This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    66581
Number of nonzeros in inequality constraint Jacobian.:    13544
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    21520
                     variables with only lower bounds:     4961
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    18997
Total number of inequality constraints...............:     3876
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     3876

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 997  1.0073006e+04 1.58e-03 2.62e+00  -4.0 8.83e-02    -  1.00e+00 6.11e-01h  1
 998  1.0072952e+04 9.46e-04 4.29e+00  -4.0 2.12e-01    -  1.00e+00 4.09e-01h  1
 999  1.0073565e+04 5.41e-03 5.78e-01  -3.7 7.56e-01    -  1.00e+00 8.85e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1000  1.0073500e+04 6.18e-03 2.07e+00  -3.8 1.16e+01    -  1.73e-01 3.67e-02f  2
1001  1.0073478e+04 5.73e-03 1.94e+00  -3.8 3.13e+01    -  9.55e-02 2.39e-02f  2
1002  1.0073377e+04 1.67e-02 2.23e+00  -3.8 4.70e+01    -  3.77e-02 2.47e-02f  1
1003  1.0073273e+04 1.76e-02 2.64e+00  -3.8 7.82e+01    -  3.32e-02 6.77e-03f  3
1004  1.0073218e+04 1.79e-02 2.89e+00  -3.8 3.02e+01    -  2.49e-02 1.13e-02f  4
1005  1.0073136e+04 1.81e-02 3.30e+00  -3.8 3.73e+01    -  1.01e-01 1.65e-02f  3
1006  1.0073053e+04 1.85e-02 3.05e+00  -3.8 2.80e+01    -  4.34e-02 9.68e-03f  3
1007  1.0072959e+04 1.53e-02 2.82e+00  -3.8 1.78e+00    -  8.89e-02 1.44e-01f  1
1008  1.0072807e+04 1.43e-02 2.36e+00  -3.8 2.87e+00    -  5.91e-02 1.10e-01f  3
1009  1.0074405e+04 2.70e-02 1.80e+00  -2.8 7.98e+00    -  1.71e-01 1.17e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1010  1.0074237e+04 2.44e-02 2.36e+00  -3.6 6.93e+00    -  1.86e-01 1.97e-01f  1
1011  1.0073869e+04 4.55e-02 4.21e+00  -3.6 8.00e+01    -  4.09e-02 3.35e-02f  1
1012  1.0073555e+04 5.53e-02 5.31e+00  -3.6 2.57e+02    -  1.77e-02 5.21e-03f  2
1013  1.0073277e+04 5.57e-02 6.20e+00  -3.6 1.77e+02    -  3.45e-02 6.92e-03f  2
1014  1.0072935e+04 6.17e-02 7.77e+00  -3.6 2.26e+02    -  2.65e-02 1.00e-02f  2
1015  1.0072861e+04 6.15e-02 8.34e+00  -3.6 1.60e+02    -  1.70e-02 4.34e-03f  3
1016  1.0072772e+04 6.90e-02 8.91e+00  -3.6 1.90e+01    -  8.52e-02 6.73e-02f  2
1017  1.0072602e+04 6.58e-02 9.07e+00  -4.0 2.69e+01    -  4.70e-02 1.34e-02f  3
1018  1.0075180e+04 4.97e-02 5.50e+00  -2.9 1.25e+00    -  2.28e-01 3.81e-01f  1
1019  1.0074641e+04 3.10e-02 2.92e+00  -3.3 3.84e+00    -  2.58e-01 3.44e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1020  1.0074274e+04 3.07e-02 2.46e+00  -3.3 9.60e+00    -  1.02e-01 3.63e-02f  1
1021  1.0073809e+04 2.57e-02 2.33e+00  -3.3 4.13e-01    -  2.70e-01 1.82e-01f  1
1022  1.0073127e+04 1.55e-02 1.20e+00  -3.3 8.14e-01    -  6.39e-01 4.86e-01f  1
1023  1.0073076e+04 1.44e-02 1.37e+00  -3.3 6.61e+00    -  1.01e-01 9.67e-02f  3
1024  1.0073042e+04 1.48e-02 1.50e+00  -3.3 7.81e+00    -  1.42e-01 3.80e-02f  4
1025  1.0073024e+04 1.27e-02 2.19e+00  -3.3 1.24e+00    -  6.37e-01 1.12e-01h  3
1026  1.0073103e+04 1.73e-02 1.20e+00  -3.3 1.36e-01    -  1.00e+00 1.00e+00h  1
1027  1.0072640e+04 1.28e-02 7.01e-01  -3.3 6.18e-01    -  9.05e-01 6.55e-01f  1
1028  1.0072892e+04 9.44e-03 4.05e+00  -3.0 2.39e-01    -  5.50e-01 1.67e-01f  1
1029  1.0072370e+04 3.57e-03 2.60e+00  -3.3 2.81e-01    -  5.12e-02 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1030  1.0084587e+04 1.33e-02 1.32e+01  -2.0 3.09e+00    -  1.16e-01 1.98e-01f  1
1031  1.0083827e+04 1.49e-02 5.58e+00  -2.7 1.41e+00    -  3.42e-01 1.80e-01f  3
1032  1.0082558e+04 1.01e-02 1.28e+01  -2.7 3.51e-01    -  1.00e+00 3.33e-01f  1
1033  1.0081698e+04 1.22e-02 1.39e+01  -2.7 3.44e-01    -  1.00e+00 5.26e-01H  1
1034  1.0080511e+04 2.22e-02 7.40e-01  -2.7 1.40e-01    -  1.00e+00 1.00e+00f  1
1035  1.0080289e+04 1.43e-02 1.04e+01  -2.7 1.10e-01    -  4.55e-01 1.00e+00f  1
1036  1.0080260e+04 5.40e-03 5.07e+00  -2.7 1.15e-01    -  8.29e-01 1.00e+00f  1
1037  1.0079979e+04 3.29e-03 4.77e-01  -2.7 7.07e-02    -  1.00e+00 1.00e+00f  1
1038  1.0079904e+04 1.67e-03 9.57e+00  -2.7 7.65e-02    -  1.00e+00 5.00e-01f  2
1039  1.0079902e+04 2.65e-03 6.74e-01  -2.7 3.45e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1040  1.0079795e+04 1.65e-03 1.59e-01  -2.7 5.82e-02    -  1.00e+00 1.00e+00h  1
1041  1.0079734e+04 6.37e-04 2.66e-01  -2.7 1.17e-01    -  1.00e+00 1.00e+00h  1
1042  1.0079667e+04 3.71e-03 5.24e+00  -2.7 2.06e+00    -  5.19e-01 2.45e-01f  2
1043  1.0079571e+04 3.86e-03 8.00e+00  -2.7 4.88e+00    -  2.87e-01 6.35e-02f  2
1044  1.0079556e+04 4.08e-03 8.17e+00  -2.7 2.66e+00    -  1.81e-01 9.65e-02f  3
1045  1.0079410e+04 3.82e-03 9.58e+00  -2.7 4.49e+00    -  2.42e-01 6.48e-02f  3
1046  1.0079311e+04 3.56e-03 1.11e+01  -2.7 1.91e+00    -  3.01e-01 7.11e-02f  4
1047  1.0079203e+04 1.14e-02 1.03e+01  -2.7 5.20e+00    -  2.02e-01 1.28e-01f  1
1048  1.0079211e+04 9.55e-03 1.19e+01  -2.7 4.53e+00    -  3.31e-01 6.72e-02f  2
1049  1.0078998e+04 9.97e-03 1.38e+01  -2.7 4.46e+00    -  5.07e-01 8.94e-02f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1050  1.0078975e+04 1.22e-02 1.35e+01  -2.7 3.71e+00    -  1.30e-01 5.08e-02f  3
1051  1.0078781e+04 9.76e-03 1.13e+01  -2.7 4.80e-01    -  4.41e-01 2.45e-01f  3
1052  1.0081693e+04 4.00e-04 2.16e+01  -2.7 2.64e-01    -  5.29e-01 1.00e+00H  1
1053  1.0078485e+04 4.33e-02 4.94e-01  -2.7 1.38e-01    -  1.00e+00 1.00e+00f  1
1054  1.0078639e+04 9.34e-03 7.54e-01  -2.7 3.41e-01    -  1.00e+00 1.00e+00h  1
1055  1.0078540e+04 8.31e-03 1.29e+01  -2.7 8.92e-01    -  1.00e+00 3.22e-01f  1
1056  1.0078340e+04 1.02e-02 1.21e+01  -2.7 6.00e-01    -  5.44e-01 2.15e-01f  1
1057  1.0079059e+04 7.49e-04 1.20e+01  -2.7 2.18e-01    -  5.37e-01 1.00e+00H  1
1058  1.0078026e+04 2.37e-02 6.70e-01  -2.7 8.64e-02    -  1.00e+00 1.00e+00f  1
1059  1.0077889e+04 3.59e-03 6.16e-01  -2.7 4.35e-02    -  1.00e+00 9.68e-01h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1060  1.0077871e+04 4.78e-04 3.28e-01  -2.7 2.65e-02    -  1.00e+00 1.00e+00f  1
1061  1.0077834e+04 4.21e-04 1.24e-01  -2.7 4.27e-02    -  1.00e+00 1.00e+00h  1
1062  1.0077815e+04 3.32e-03 9.47e+00  -2.7 1.99e-01    -  1.00e+00 5.00e-01f  2
1063  1.0077726e+04 3.07e-03 1.42e+01  -2.7 4.10e-01    -  1.00e+00 2.50e-01f  3
1064  1.0077655e+04 2.46e-03 1.22e+01  -2.7 6.10e-01    -  3.69e-01 1.96e-01f  3
1065  1.0077616e+04 2.42e-03 1.40e+01  -2.7 1.02e+00    -  6.82e-01 1.46e-01f  3
1066  1.0077539e+04 3.49e-03 1.14e+01  -2.7 5.83e-01    -  4.27e-01 2.50e-01f  3
1067  1.0077422e+04 4.00e-03 1.58e+01  -2.7 1.72e+00    -  9.19e-01 1.30e-01f  2
1068  1.0077364e+04 3.83e-03 1.65e+01  -2.7 1.22e+00    -  6.27e-01 6.48e-02f  4
1069  1.0077172e+04 1.00e-02 1.27e+01  -2.7 1.63e+00    -  8.58e-01 3.10e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1070  1.0077118e+04 9.35e-03 1.45e+01  -2.7 5.00e+00    -  3.56e-01 2.07e-02f  5
1071  1.0077034e+04 9.63e-03 1.49e+01  -2.7 1.49e+00    -  9.60e-01 2.02e-01f  3
1072  1.0087491e+04 1.72e-01 8.17e+00  -2.7 3.86e+00    -  3.92e-01 4.40e-01w  1
1073  1.0084038e+04 1.93e-01 4.75e+00  -2.7 4.60e-01    -  5.57e-01 1.00e+00w  1
1074  1.0078273e+04 1.15e-01 6.30e+00  -2.7 6.06e-01    -  2.52e-01 3.98e-01w  1
1075  1.0077013e+04 7.46e-03 1.54e+01  -2.7 5.04e-01    -  3.92e-01 5.50e-02f  3
1076  1.0076995e+04 6.89e-03 1.63e+01  -2.7 7.57e-01    -  9.25e-01 1.25e-01f  4
1077  1.0076867e+04 6.88e-03 8.78e-01  -2.7 3.96e-01    -  1.00e+00 1.00e+00f  1
1078  1.0076719e+04 6.54e-03 7.07e+00  -2.7 2.30e+00    -  4.42e-01 6.80e-02f  3
1079  1.0080273e+04 6.21e-05 2.50e+00  -2.7 1.83e-01    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1080  1.0076157e+04 3.28e-02 3.47e-01  -2.8 1.06e-01    -  1.00e+00 1.00e+00f  1
1081  1.0074342e+04 1.95e-03 3.34e-01  -2.9 4.10e-02    -  1.00e+00 1.00e+00h  1
1082  1.0073945e+04 8.79e-04 2.24e-01  -2.9 1.82e-01    -  1.00e+00 1.00e+00h  1
1083  1.0073872e+04 2.25e-03 4.52e+00  -2.9 2.84e+00    -  4.14e-01 9.68e-02f  1
1084  1.0073815e+04 2.32e-03 1.33e+01  -2.9 1.28e+00    -  1.00e+00 6.65e-02f  4
1085  1.0073719e+04 3.17e-03 7.06e+00  -2.9 3.07e-01    -  9.44e-01 5.00e-01f  2
1086  1.0073595e+04 3.95e-03 7.87e+00  -2.9 1.99e-01    -  9.37e-01 4.15e-01f  1
1087  1.0073443e+04 3.84e-03 7.11e+00  -2.9 1.20e-01    -  1.00e+00 5.00e-01f  2
1088  1.0073297e+04 1.94e-03 6.74e+00  -2.9 2.55e-01    -  1.00e+00 5.26e-01h  1
1089  1.0073272e+04 1.80e-03 1.24e+01  -2.9 8.14e-01    -  8.77e-01 6.25e-02f  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1090  1.0073265e+04 1.43e-03 7.10e+00  -2.9 4.59e-01    -  1.00e+00 5.00e-01h  2
1091  1.0073213e+04 1.29e-03 1.24e+01  -2.9 1.47e+00    -  1.00e+00 1.28e-01f  3
1092  1.0073184e+04 4.01e-03 1.20e+01  -2.9 4.60e+00    -  5.38e-01 9.55e-02f  2
1093  1.0073173e+04 9.64e-03 1.11e+01  -2.9 8.78e+00    -  2.96e-01 1.12e-01f  2
1094  1.0073105e+04 1.40e-02 1.12e+01  -2.9 2.30e+01    -  1.73e-01 2.61e-02f  3
1095  1.0073025e+04 1.43e-02 1.21e+01  -2.9 8.76e+00    -  4.41e-01 3.22e-02f  4
1096  1.0072906e+04 1.43e-02 1.23e+01  -2.9 6.45e+00    -  4.97e-01 5.54e-02f  4
1097  1.0072821e+04 1.14e-02 1.17e+01  -2.9 1.35e+01    -  1.44e-01 6.18e-02f  3
1098  1.0072770e+04 1.08e-02 1.18e+01  -2.9 2.19e+01    -  1.88e-01 3.07e-02f  3
1099  1.0086287e+04 2.09e-01 7.81e+00  -2.9 6.21e+00    -  3.32e-01 3.35e-01w  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1100  1.0083786e+04 1.32e-01 3.34e+00  -2.9 1.08e+00    -  2.48e-01 8.01e-01w  1
1101  1.0074633e+04 1.04e-01 1.88e+00  -2.9 2.26e+00    -  4.28e-01 3.50e-01w  1
1102  1.0072756e+04 1.12e-02 1.20e+01  -2.9 1.30e+00    -  3.32e-01 4.19e-02f  3
1103  1.0072576e+04 9.51e-03 7.53e+00  -2.9 5.58e-01    -  6.99e-01 4.23e-01f  2
1104  1.0072704e+04 1.25e-02 7.03e+00  -2.9 4.91e-01    -  6.98e-01 4.70e-01H  1
1105  1.0072573e+04 6.09e-03 9.33e+00  -2.9 2.38e-01    -  1.00e+00 3.43e-01f  2
1106  1.0072094e+04 1.02e-02 1.24e+00  -2.9 2.48e-01    -  7.45e-01 1.00e+00f  1
1107  1.0069566e+04 8.70e-03 1.19e+00  -3.2 1.30e-01    -  1.00e+00 6.46e-01f  1
1108  1.0067519e+04 1.23e-02 3.04e-01  -3.2 9.78e-02    -  1.00e+00 1.00e+00f  1
1109  1.0066099e+04 6.97e-03 5.51e-01  -3.6 6.85e-02    -  1.00e+00 7.03e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1110  1.0064908e+04 3.83e-03 2.52e+00  -4.0 6.19e-02    -  1.00e+00 5.54e-01f  1
1111  1.0065410e+04 3.03e-03 8.30e-01  -3.4 8.77e-02    -  6.15e-01 5.10e-01f  1
1112  1.0064582e+04 1.70e-03 2.47e+00  -4.0 8.40e-02    -  1.00e+00 5.17e-01f  1
1113  1.0064303e+04 1.11e-03 4.75e+00  -4.0 8.08e-02    -  1.00e+00 3.50e-01f  1
1114  1.0064048e+04 5.37e-04 3.67e+00  -4.0 4.69e-02    -  1.00e+00 4.98e-01f  1
1115  1.0063933e+04 5.19e-04 3.52e+00  -4.0 2.18e-01    -  4.59e-01 2.49e-01f  1
1116  1.0064188e+04 6.31e-04 2.93e+00  -3.3 5.14e-01    -  1.55e-01 1.40e-01f  1
1117  1.0064117e+04 5.28e-04 3.75e+00  -3.9 2.25e-01    -  6.38e-01 1.81e-01h  1
1118  1.0063981e+04 1.02e-03 2.80e+00  -3.9 5.55e-01    -  3.54e-01 2.89e-01f  1
1119  1.0063969e+04 1.50e-03 3.50e+00  -3.9 1.95e+00    -  3.68e-01 7.38e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1120  1.0063866e+04 1.26e-03 5.06e+00  -3.9 1.16e+00    -  1.00e+00 1.40e-01f  1
1121  1.0064951e+04 8.67e-03 1.98e+00  -3.2 1.58e+00    -  6.22e-01 1.98e-01f  2
1122  1.0064685e+04 8.86e-03 1.16e+00  -3.6 1.76e-01    -  5.57e-01 6.83e-01f  1
1123  1.0064348e+04 7.08e-03 6.17e-01  -3.6 8.19e-02    -  3.32e-01 4.03e-01f  1
1124  1.0064188e+04 1.55e-03 4.59e-01  -3.6 1.16e-01    -  1.00e+00 1.00e+00f  1
1125  1.0064183e+04 1.28e-03 2.38e+00  -3.6 1.08e-01    -  9.32e-01 1.49e-01h  3
1126  1.0064172e+04 1.92e-04 8.88e-02  -3.6 2.09e-02    -  1.00e+00 1.00e+00h  1
1127  1.0063622e+04 1.80e-03 6.26e-01  -4.0 1.53e-01    -  6.48e-01 7.54e-01f  1
1128  1.0063469e+04 1.20e-03 3.80e+00  -4.0 2.12e-01    -  1.00e+00 4.80e-01f  1
1129  1.0063526e+04 2.24e-03 3.49e+00  -3.7 2.73e-01    -  1.00e+00 2.22e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1130  1.0063480e+04 1.21e-03 2.55e+00  -3.9 5.63e-02    -  5.66e-01 4.01e-01h  2
1131  1.0063379e+04 5.38e-04 1.18e-01  -3.9 1.38e-02    -  1.00e+00 1.00e+00h  1
1132  1.0063241e+04 1.17e-04 1.47e+00  -4.0 5.36e-02    -  1.00e+00 7.86e-01h  1
1133  1.0063537e+04 1.27e-03 8.47e-01  -3.4 2.11e+00    -  3.18e-01 1.51e-01f  1
1134  1.0063520e+04 1.88e-03 8.23e-01  -3.9 5.62e+00    -  8.27e-02 7.50e-02f  1
1135  1.0063486e+04 1.72e-03 1.50e+00  -3.9 7.15e+00    -  1.47e-01 1.53e-02f  1
1136  1.0063416e+04 2.76e-03 1.43e+00  -3.9 1.34e+00    -  1.22e-01 1.02e-01f  3
1137  1.0063330e+04 2.19e-03 1.64e+00  -3.9 1.92e+00    -  2.06e-01 1.23e-01f  2
1138  1.0063254e+04 1.84e-03 2.27e+00  -3.9 2.48e+00    -  2.21e-01 5.54e-02f  1
1139  1.0063227e+04 1.77e-03 3.64e+00  -3.9 2.01e+00    -  3.83e-01 1.88e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1140  1.0063795e+04 2.42e-03 1.15e+00  -3.3 6.27e-01    -  5.69e-01 3.17e-01f  1
1141  1.0063733e+04 2.13e-03 1.83e+00  -3.7 6.88e-01    -  4.31e-01 1.02e-01f  3
1142  1.0063632e+04 2.23e-03 7.17e-01  -3.7 3.67e-01    -  5.41e-01 6.18e-01f  1
1143  1.0063594e+04 2.15e-03 1.16e+00  -3.7 1.02e+00    -  4.05e-01 1.64e-01f  2
1144  1.0063474e+04 2.37e-03 1.11e+00  -3.7 1.57e+00    -  4.44e-01 3.09e-01f  1
1145  1.0063413e+04 3.08e-03 1.25e+00  -3.7 7.07e+00    -  1.23e-01 4.49e-02f  2
1146  1.0063334e+04 3.35e-03 2.36e+00  -3.7 6.44e+00    -  2.06e-01 4.68e-02f  2
1147  1.0063252e+04 3.04e-03 2.81e+00  -3.7 3.58e+00    -  2.10e-01 8.57e-02f  2
1148  1.0063203e+04 3.00e-03 2.22e+00  -3.7 4.97e+00    -  2.07e-01 3.94e-02f  3
1149  1.0063731e+04 8.35e-03 3.01e+00  -2.8 1.25e+01    -  2.44e-01 9.39e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1150  1.0063659e+04 1.09e-02 3.29e+00  -3.5 6.84e+01    -  1.79e-02 1.44e-02f  1
1151  1.0063569e+04 1.22e-02 3.67e+00  -3.5 4.60e+01    -  1.34e-01 1.07e-02f  3
1152  1.0063549e+04 1.42e-02 4.10e+00  -3.5 2.26e+01    -  6.46e-02 2.58e-02f  3
1153  1.0063483e+04 1.40e-02 4.60e+00  -3.5 2.62e+01    -  1.47e-01 2.70e-02f  3
1154  1.0063333e+04 4.01e-02 6.16e+00  -3.5 7.23e+01    -  5.15e-02 2.67e-02f  2
1155  1.0063326e+04 5.69e-02 7.72e+00  -3.5 1.63e+02    -  4.54e-02 1.18e-02f  1
1156  1.0063296e+04 5.63e-02 7.71e+00  -3.5 4.85e+00    -  5.80e-02 1.07e-02f  4
1157  1.0063550e+04 1.97e-02 4.12e+00  -3.5 2.26e-01    -  4.72e-01 6.57e-01H  1
1158  1.0062786e+04 1.20e-02 2.38e+00  -3.5 5.71e-02    -  5.46e-01 5.52e-01f  1
1159  1.0063169e+04 6.93e-03 2.21e+00  -3.2 8.10e-02    -  9.07e-01 4.68e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1160  1.0063207e+04 4.87e-03 1.40e+00  -3.3 7.83e-02    -  9.06e-01 2.65e-01h  1
1161  1.0062743e+04 7.29e-04 2.44e-01  -3.4 3.02e-02    -  1.00e+00 1.00e+00h  1
1162  1.0064390e+04 1.83e-03 5.20e-01  -3.2 8.52e-02    -  1.00e+00 1.00e+00f  1
1163  1.0064166e+04 1.14e-03 2.11e+00  -3.3 1.21e-01    -  1.00e+00 3.08e-01f  2
1164  1.0063678e+04 9.86e-04 7.10e-01  -3.3 8.25e-02    -  1.00e+00 7.49e-01f  1
1165  1.0063632e+04 9.67e-04 2.12e+00  -3.3 1.64e-01    -  1.00e+00 2.50e-01f  3
1166  1.0063551e+04 1.55e-03 2.73e-01  -3.3 1.08e-01    -  1.00e+00 1.00e+00h  1
1167  1.0063516e+04 1.42e-03 7.25e-01  -3.3 4.66e-01    -  4.63e-01 2.07e-01f  2
1168  1.0063489e+04 1.15e-03 2.19e+00  -3.3 3.58e-01    -  1.00e+00 2.25e-01f  2
1169  1.0063468e+04 2.19e-03 1.41e+00  -3.3 1.41e-01    -  1.00e+00 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1170  1.0063412e+04 2.40e-03 1.41e+00  -3.3 1.46e-01    -  1.00e+00 5.00e-01f  2
1171  1.0063368e+04 8.71e-04 1.41e+00  -3.3 4.26e-02    -  1.00e+00 5.00e-01h  2
1172  1.0063316e+04 9.73e-04 1.92e-01  -3.3 4.68e-02    -  1.00e+00 1.00e+00h  1
1173  1.0063432e+04 3.16e-05 5.87e-01  -3.3 8.70e-02    -  1.00e+00 1.00e+00H  1
1174  1.0061749e+04 3.57e-03 4.43e-01  -3.7 6.76e-02    -  1.00e+00 8.42e-01f  1
1175  1.0063035e+04 6.24e-03 7.00e-01  -3.3 3.31e-02    -  9.36e-01 1.00e+00f  1
1176  1.0062199e+04 2.59e-03 1.13e-01  -3.4 2.60e-02    -  1.00e+00 1.00e+00f  1
1177  1.0061180e+04 7.99e-04 1.60e+00  -4.0 6.04e-02    -  9.99e-01 6.91e-01f  1
1178  1.0062903e+04 6.96e-03 1.52e+00  -3.2 2.59e-01    -  8.32e-01 5.77e-01f  1
1179  1.0062731e+04 4.61e-03 8.40e-01  -3.4 6.26e-01    -  5.23e-01 2.39e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1180  1.0062639e+04 4.09e-03 1.21e+00  -3.4 1.86e+00    -  2.88e-01 9.02e-02f  2
1181  1.0062560e+04 4.32e-03 1.85e+00  -3.4 6.32e-01    -  5.35e-01 9.71e-02f  3
1182  1.0062326e+04 3.12e-03 2.98e-01  -3.4 4.72e-02    -  9.11e-01 1.00e+00h  1
1183  1.0062254e+04 1.78e-03 2.27e-01  -3.4 1.27e-02    -  1.00e+00 1.00e+00f  1
1184  1.0062235e+04 3.22e-04 8.83e-02  -3.4 2.20e-02    -  1.00e+00 1.00e+00h  1
1185  1.0061478e+04 1.26e-04 1.37e+00  -3.7 6.97e-02    -  1.00e+00 6.26e-01f  1
1186  1.0061454e+04 2.19e-04 3.37e+00  -3.7 6.18e-01    -  1.00e+00 4.68e-02f  4
1187  1.0060582e+04 1.01e-03 6.01e-01  -3.9 1.54e-01    -  1.00e+00 8.92e-01f  1
1188  1.0060547e+04 9.35e-04 3.05e+00  -4.0 4.03e-01    -  4.72e-01 8.18e-02f  2
1189  1.0060454e+04 9.79e-04 4.83e+00  -4.0 1.18e-01    -  1.00e+00 3.38e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1190  1.0060350e+04 2.89e-05 2.79e+00  -4.0 6.11e-02    -  7.14e-01 1.00e+00H  1
1191  1.0060315e+04 3.76e-04 3.89e+00  -4.0 5.69e-02    -  1.00e+00 4.68e-01f  2
1192  1.0060282e+04 6.52e-04 1.61e-01  -4.0 1.58e-02    -  1.00e+00 1.00e+00h  1
1193  1.0060267e+04 2.22e-04 8.63e-02  -4.0 1.37e-02    -  1.00e+00 1.00e+00h  1
1194  1.0060257e+04 1.10e-04 1.05e-01  -4.0 2.16e-02    -  1.00e+00 1.00e+00h  1
1195  1.0060331e+04 2.43e-06 5.01e-01  -4.0 6.66e-02    -  1.00e+00 1.00e+00H  1
1196  1.0060256e+04 5.69e-04 2.51e+00  -4.0 4.70e-02    -  1.00e+00 6.55e-01f  1
1197  1.0061198e+04 2.63e-03 8.46e-01  -3.6 4.05e-02    -  6.71e-01 1.00e+00f  1
1198  1.0060670e+04 1.63e-03 8.65e-02  -3.8 3.05e-02    -  1.00e+00 1.00e+00f  1
1199  1.0060676e+04 3.45e-05 8.15e-02  -3.8 1.37e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1200  1.0060671e+04 4.16e-04 1.11e+00  -3.8 1.25e-01    -  1.00e+00 7.57e-01f  1
1201  1.0060654e+04 1.07e-03 1.77e+00  -3.8 1.73e+00    -  3.07e-01 8.92e-02f  2
1202  1.0060639e+04 6.23e-04 2.76e+00  -3.8 2.66e+00    -  4.31e-01 4.67e-02f  3
1203  1.0060639e+04 8.04e-04 3.86e+00  -3.8 1.91e+00    -  7.28e-01 4.93e-02f  4
1204  1.0060625e+04 1.01e-03 2.79e+00  -3.8 4.03e-01    -  5.93e-01 3.27e-01h  1
1205  1.0060593e+04 1.07e-03 3.21e+00  -3.8 3.05e+00    -  3.56e-01 4.73e-02f  3
1206  1.0060578e+04 8.64e-04 3.20e+00  -3.8 1.31e+00    -  2.05e-01 6.35e-02f  2
1207  1.0060571e+04 8.14e-04 3.66e+00  -3.8 5.82e-01    -  7.51e-01 1.26e-01h  2
1208  1.0060548e+04 9.98e-04 1.91e+00  -3.8 6.74e-02    -  5.86e-01 5.00e-01h  2
1209  1.0060530e+04 7.78e-04 8.94e-01  -3.8 3.91e-02    -  4.78e-01 5.00e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1210  1.0060499e+04 7.30e-04 2.46e-01  -3.8 2.02e-02    -  1.00e+00 1.00e+00h  1
1211  1.0060496e+04 3.86e-04 1.33e+00  -3.8 5.14e-02    -  1.00e+00 7.10e-01h  1
1212  1.0060476e+04 4.11e-04 2.14e-01  -3.8 6.45e-02    -  1.00e+00 9.61e-01f  1
1213  1.0060458e+04 4.30e-04 2.82e+00  -3.8 2.81e-01    -  7.63e-01 1.55e-01f  3
1214  1.0060450e+04 4.49e-04 2.47e+00  -3.8 2.47e-01    -  1.25e-01 1.25e-01h  4
1215  1.0060660e+04 5.10e-05 2.14e+00  -3.8 1.29e-01    -  6.80e-01 1.00e+00H  1
1216  1.0060578e+04 8.41e-05 5.62e-01  -3.8 7.33e-02    -  1.00e+00 1.00e+00F  1
1217  1.0060433e+04 2.27e-03 6.85e-01  -3.8 4.14e-02    -  5.66e-01 4.16e-01f  1
