This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    62741
Number of nonzeros in inequality constraint Jacobian.:    13544
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    21520
                     variables with only lower bounds:     4961
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    17061
Total number of inequality constraints...............:     3876
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     3876

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1100  3.8138437e+02 1.32e-04 1.63e-01  -4.1 1.92e-02    -  1.00e+00 1.00e+00h  1
1101  3.8134595e+02 9.60e-05 2.62e-02  -4.1 5.71e-03    -  1.00e+00 1.00e+00h  1
1102  3.8134873e+02 1.24e-06 2.58e-02  -4.1 7.59e-04    -  1.00e+00 1.00e+00h  1
1103  3.8174585e+02 5.76e-06 1.30e-02  -4.0 1.29e-02    -  1.00e+00 1.00e+00f  1
1104  3.8142112e+02 3.15e-07 3.37e-01  -4.1 3.40e-02    -  1.00e+00 1.00e+00H  1
1105  3.8134385e+02 1.05e-04 5.57e-02  -4.1 1.78e-02    -  1.00e+00 1.00e+00f  1
1106  3.8174951e+02 9.53e-06 6.56e-02  -4.0 1.41e-02    -  1.00e+00 1.00e+00h  1
1107  3.8153673e+02 1.86e-06 4.14e-01  -4.1 3.10e-02    -  1.00e+00 1.00e+00H  1
1108  3.8134268e+02 2.60e-04 2.07e-02  -4.1 1.87e-02    -  1.00e+00 1.00e+00f  1
1109  3.8174958e+02 7.11e-06 2.29e-02  -4.0 1.42e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1110  3.8143791e+02 1.56e-06 3.87e-01  -4.1 6.61e-02    -  1.00e+00 1.00e+00H  1
1111  3.8134206e+02 2.62e-04 7.54e-02  -4.1 3.16e-02    -  1.00e+00 1.00e+00f  1
1112  3.8177500e+02 6.70e-05 1.78e-01  -4.0 1.77e-02    -  1.00e+00 1.00e+00h  1
1113  3.8134557e+02 5.33e-05 1.25e-01  -4.1 2.56e-02    -  1.00e+00 1.00e+00h  1
1114  3.8193519e+02 2.05e-05 6.47e-01  -4.1 9.03e-02    -  1.00e+00 1.00e+00H  1
1115  3.8134106e+02 2.13e-03 1.02e-01  -4.1 7.99e-02    -  1.00e+00 1.00e+00f  1
1116  3.8174753e+02 1.34e-04 1.18e-01  -4.0 1.45e-02    -  1.00e+00 1.00e+00h  1
1117  3.8135290e+02 5.15e-05 8.38e-02  -4.1 1.57e-02    -  1.00e+00 1.00e+00h  1
1118  3.8145857e+02 1.65e-06 3.11e-01  -4.1 2.40e-02    -  1.00e+00 1.00e+00H  1
1119  3.8134582e+02 4.17e-04 3.48e-02  -4.1 1.91e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1120  3.8134596e+02 1.21e-06 1.10e-02  -4.1 7.62e-04    -  1.00e+00 1.00e+00h  1
1121  3.8170474e+02 5.00e-06 4.19e-02  -4.0 8.68e-03    -  1.00e+00 1.00e+00f  1
1122  3.8136983e+02 1.02e-04 7.60e-02  -4.1 2.24e-02    -  1.00e+00 1.00e+00h  1
1123  3.8133728e+02 8.99e-05 3.51e-02  -4.1 4.72e-03    -  1.00e+00 1.00e+00h  1
1124  3.8173499e+02 1.33e-05 3.45e-02  -4.0 1.49e-02    -  1.00e+00 1.00e+00h  1
1125  3.8143724e+02 1.97e-06 3.09e-01  -4.1 4.28e-02    -  1.00e+00 1.00e+00H  1
1126  3.8133787e+02 4.17e-04 3.87e-02  -4.1 2.18e-02    -  1.00e+00 1.00e+00f  1
1127  3.8134587e+02 1.90e-05 4.23e-02  -4.1 1.90e-03    -  1.00e+00 1.00e+00h  1
1128  3.8173847e+02 1.39e-05 2.58e-02  -4.0 1.43e-02    -  1.00e+00 1.00e+00h  1
1129  3.8140762e+02 1.70e-06 1.90e-01  -4.1 6.07e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1130  3.8133751e+02 3.12e-04 8.07e-02  -4.1 1.87e-02    -  1.00e+00 1.00e+00f  1
1131  3.8134232e+02 6.79e-06 5.66e-02  -4.1 3.68e-03    -  1.00e+00 1.00e+00h  1
1132  3.8173973e+02 1.12e-05 3.99e-02  -4.0 1.47e-02    -  1.00e+00 1.00e+00f  1
1133  3.8146495e+02 4.06e-06 2.95e-01  -4.1 1.10e-01    -  1.00e+00 1.00e+00H  1
1134  3.8133427e+02 2.91e-04 9.93e-02  -4.1 3.15e-02    -  1.00e+00 1.00e+00f  1
1135  3.8174078e+02 2.83e-05 1.03e-01  -4.0 2.34e-02    -  1.00e+00 1.00e+00h  1
1136  3.8146491e+02 3.00e-06 6.60e-01  -4.1 8.42e-02    -  1.00e+00 1.00e+00H  1
1137  3.8133329e+02 5.45e-04 1.51e-01  -4.1 1.06e-02    -  1.00e+00 1.00e+00f  1
1138  3.8173690e+02 2.31e-05 1.27e-01  -4.0 1.83e-02    -  1.00e+00 1.00e+00h  1
1139  3.8151054e+02 1.56e-05 6.56e-01  -4.1 1.18e-01    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1140  3.8133003e+02 6.04e-04 2.35e-01  -4.1 3.23e-02    -  1.00e+00 1.00e+00f  1
1141  3.8174733e+02 1.63e-04 2.53e-01  -4.0 3.55e-02    -  1.00e+00 1.00e+00h  1
1142  3.8134601e+02 1.22e-04 1.89e-01  -4.1 5.68e-02    -  1.00e+00 1.00e+00h  1
1143  3.8151401e+02 2.29e-04 1.03e+00  -4.1 1.18e-01    -  1.00e+00 8.70e-01H  1
1144  3.8138215e+02 8.35e-05 7.39e-01  -4.1 5.62e-02    -  8.33e-01 3.94e-01f  1
1145  3.8138834e+02 4.51e-05 3.78e-01  -4.1 4.70e-02    -  1.00e+00 1.00e+00F  1
1146  3.8136407e+02 1.68e-06 1.92e-01  -4.1 1.33e-02    -  1.00e+00 1.00e+00F  1
1147  3.8131687e+02 6.49e-05 3.36e-02  -4.1 9.55e-03    -  1.00e+00 1.00e+00f  1
1148  3.8165743e+02 6.42e-06 4.45e-02  -4.0 2.24e-02    -  1.00e+00 1.00e+00h  1
1149  3.8163432e+02 1.62e-05 7.59e-01  -4.1 7.71e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1150  3.8131099e+02 1.84e-03 8.64e-02  -4.1 3.19e-02    -  1.00e+00 1.00e+00f  1
1151  3.8169808e+02 3.16e-05 9.04e-02  -4.0 3.58e-02    -  1.00e+00 1.00e+00h  1
1152  3.8151489e+02 3.77e-05 6.37e-01  -4.1 8.60e-02    -  1.00e+00 1.00e+00H  1
1153  3.8130806e+02 3.65e-04 1.85e-01  -4.1 3.44e-02    -  1.00e+00 1.00e+00f  1
1154  3.8170464e+02 3.12e-05 1.24e-01  -4.0 3.72e-02    -  1.00e+00 1.00e+00h  1
1155  3.8164199e+02 2.59e-05 1.65e+03  -4.1 8.07e-02    -  1.00e+00 1.72e-01h  3
1156  3.8130931e+02 3.71e-05 7.62e-02  -4.1 3.73e-02    -  1.00e+00 1.00e+00h  1
1157  3.8229531e+02 4.34e-05 8.18e-01  -4.0 2.26e-02    -  1.00e+00 1.00e+00H  1
1158  3.8131113e+02 2.89e-03 4.47e-02  -4.1 2.09e-02    -  1.00e+00 1.00e+00f  1
1159  3.8131060e+02 1.52e-06 1.42e-02  -4.1 2.91e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1160  3.8171255e+02 1.79e-05 1.69e-01  -4.0 3.44e-02    -  1.00e+00 1.00e+00f  1
1161  3.8163611e+02 2.84e-05 1.38e+03  -4.1 1.59e-01    -  9.00e-01 2.09e-01h  3
1162  3.8135447e+02 6.70e-05 2.37e+02  -4.1 9.89e-02    -  1.00e+00 8.50e-01h  1
1163  3.8134841e+02 6.61e-05 2.29e+02  -4.1 6.22e-01    -  5.82e-01 3.05e-02f  5
1164  3.8132016e+02 9.70e-05 3.57e-01  -4.1 3.70e-02    -  1.00e+00 1.00e+00h  1
1165  3.8131290e+02 6.21e-05 1.95e-01  -4.1 1.11e-02    -  1.00e+00 1.00e+00h  1
1166  3.8131880e+02 3.64e-05 1.25e-01  -4.1 4.29e-02    -  1.00e+00 1.00e+00h  1
1167  3.8131519e+02 4.46e-05 2.33e-01  -4.1 2.63e-01    -  1.00e+00 1.84e-01h  3
1168  3.8129959e+02 1.14e-04 6.32e-01  -4.1 1.17e+00    -  8.99e-01 1.35e-01h  2
1169  3.8314951e+02 4.40e-03 3.83e+03  -3.2 6.57e+00    -  1.41e-01 7.22e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1170  3.8248868e+02 2.89e-03 4.37e+02  -4.0 3.49e-02    -  7.47e-01 3.46e-01h  1
1171  3.8202237e+02 1.90e-03 3.70e+02  -4.0 7.17e-02    -  2.79e-01 3.42e-01f  1
1172  3.8191943e+02 1.64e-03 9.34e+01  -4.0 7.92e-02    -  5.71e-01 1.31e-01f  1
1173  3.8179027e+02 1.35e-03 4.04e+02  -4.0 6.09e-02    -  9.89e-01 1.79e-01f  1
1174  3.8155791e+02 5.46e-04 1.79e+02  -4.0 7.82e-02    -  3.33e-01 5.56e-01h  1
1175  3.8148262e+02 4.48e-04 1.43e+02  -4.0 1.17e-01    -  4.93e-01 2.03e-01f  1
1176  3.8142413e+02 1.57e-04 4.90e+01  -4.0 9.41e-02    -  5.38e-01 6.56e-01f  1
1177  3.8138873e+02 1.10e-04 2.48e+01  -4.0 8.04e-02    -  1.00e+00 5.00e-01f  2
1178  3.8137704e+02 5.89e-05 9.56e-01  -4.0 2.33e-02    -  9.69e-01 1.00e+00h  1
1179  3.8136807e+02 4.53e-05 4.29e-01  -4.0 1.10e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1180  3.8136209e+02 7.38e-06 2.42e-01  -4.0 8.10e-03    -  1.00e+00 1.00e+00h  1
1181  3.8135697e+02 1.67e-05 1.71e-01  -4.0 1.70e-02    -  1.00e+00 1.00e+00h  1
1182  3.8138334e+02 2.17e-06 7.13e-01  -4.0 4.59e-02    -  1.00e+00 1.00e+00H  1
1183  3.8137060e+02 2.98e-07 5.86e-01  -4.0 1.48e-02    -  1.00e+00 1.00e+00F  1
1184  3.8125380e+02 5.82e-05 2.33e-01  -4.0 1.52e-02    -  1.00e+00 1.00e+00f  1
1185  3.8124505e+02 3.80e-05 2.21e-01  -4.0 7.38e-03    -  1.00e+00 1.00e+00h  1
1186  3.8124037e+02 1.08e-05 5.22e-02  -4.0 6.73e-03    -  1.00e+00 1.00e+00h  1
1187  3.8123307e+02 1.06e-05 1.07e-01  -4.0 1.35e-02    -  1.00e+00 1.00e+00h  1
1188  3.8281475e+02 2.25e-04 7.58e+02  -3.7 4.07e-02    -  9.06e-01 1.00e+00f  1
1189  3.8207847e+02 1.78e-04 8.47e-01  -3.8 1.07e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1190  3.8204172e+02 1.55e-05 2.38e-01  -3.8 9.69e-03    -  1.00e+00 1.00e+00h  1
1191  3.8205252e+02 3.92e-06 1.31e-01  -3.8 6.34e-03    -  1.00e+00 1.00e+00h  1
1192  3.8207166e+02 8.73e-06 1.44e-01  -3.8 1.29e-02    -  1.00e+00 1.00e+00h  1
1193  3.8212158e+02 3.73e-07 2.30e-01  -3.8 2.37e-02    -  1.00e+00 1.00e+00H  1
1194  3.8211490e+02 3.25e-07 1.50e-01  -3.8 6.09e-03    -  1.00e+00 1.00e+00F  1
1195  3.8156632e+02 2.20e-05 1.04e+03  -4.0 3.14e-02    -  1.00e+00 7.64e-01f  1
1196  3.8141518e+02 7.45e-05 1.94e+03  -4.1 4.30e-02    -  1.00e+00 2.43e-01h  3
1197  3.8098424e+02 9.90e-05 3.09e-01  -4.1 1.98e-02    -  1.00e+00 1.00e+00h  1
1198  3.8150980e+02 1.59e-05 1.19e+02  -4.0 3.20e-02    -  9.22e-01 1.00e+00H  1
1199  3.8086226e+02 6.77e-04 4.36e-02  -4.1 3.18e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1200  3.8123979e+02 4.52e-05 1.24e-01  -4.0 2.20e-02    -  1.00e+00 1.00e+00h  1
1201  3.8085790e+02 4.78e-05 1.51e-01  -4.1 1.37e-02    -  1.00e+00 1.00e+00h  1
1202  3.8124978e+02 1.76e-04 1.03e+02  -4.0 3.09e-02    -  9.48e-01 1.00e+00h  1
1203  3.8086401e+02 2.17e-04 2.80e-01  -4.1 2.86e-02    -  1.00e+00 1.00e+00h  1
1204  3.8088855e+02 1.03e-06 3.39e-01  -4.1 9.54e-03    -  1.00e+00 1.00e+00H  1
1205  3.8120581e+02 2.17e-04 2.37e+02  -4.0 2.94e-02    -  8.83e-01 1.00e+00f  1
1206  3.8082239e+02 9.68e-05 1.18e-01  -4.1 1.21e-02    -  1.00e+00 1.00e+00h  1
1207  3.8121987e+02 1.04e-04 1.40e-01  -4.0 1.36e-02    -  1.00e+00 1.00e+00h  1
1208  3.8101344e+02 5.01e-06 3.53e-01  -4.1 1.92e-02    -  1.00e+00 1.00e+00H  1
1209  3.8082801e+02 7.09e-04 1.03e-01  -4.1 1.63e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1210  3.8082629e+02 8.28e-06 2.71e-02  -4.1 1.58e-03    -  1.00e+00 1.00e+00h  1
1211  3.8118878e+02 7.08e-06 7.40e-02  -4.0 1.03e-02    -  1.00e+00 1.00e+00f  1
1212  3.8085705e+02 7.07e-07 3.27e-01  -4.1 2.27e-02    -  1.00e+00 1.00e+00H  1
1213  3.8121077e+02 9.40e-05 9.98e-02  -4.0 1.67e-02    -  1.00e+00 1.00e+00f  1
1214  3.8089122e+02 1.03e-06 2.23e-01  -4.1 1.52e-02    -  1.00e+00 1.00e+00H  1
1215  3.8080624e+02 2.47e-04 8.75e-02  -4.1 6.71e-03    -  1.00e+00 1.00e+00f  1
1216  3.8119893e+02 7.68e-06 5.44e-02  -4.0 1.39e-02    -  1.00e+00 1.00e+00h  1
1217  3.8117414e+02 1.92e-05 1.31e+00  -4.1 5.43e-02    -  1.00e+00 1.00e+00H  1
1218  3.8080541e+02 1.43e-03 4.97e-02  -4.1 4.77e-02    -  9.21e-01 1.00e+00f  1
1219  3.8120922e+02 3.71e-05 8.02e-02  -4.0 1.59e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1220  3.8090145e+02 2.94e-06 3.81e-01  -4.1 1.97e-02    -  1.00e+00 1.00e+00H  1
1221  3.8079792e+02 1.73e-04 4.47e-02  -4.1 1.55e-02    -  1.00e+00 1.00e+00f  1
1222  3.8120480e+02 1.49e-05 6.46e-02  -4.0 1.64e-02    -  1.00e+00 1.00e+00h  1
1223  3.8101473e+02 4.77e-06 4.41e-01  -4.1 3.06e-02    -  1.00e+00 1.00e+00H  1
1224  3.8079308e+02 4.91e-04 8.50e-02  -4.1 2.99e-02    -  1.00e+00 1.00e+00f  1
1225  3.8121313e+02 2.20e-05 1.59e-01  -4.0 1.77e-02    -  1.00e+00 1.00e+00h  1
1226  3.8084067e+02 1.12e-06 1.49e-01  -4.1 2.17e-02    -  1.00e+00 1.00e+00H  1
1227  3.8121096e+02 1.52e-04 1.17e-01  -4.0 1.88e-02    -  1.00e+00 1.00e+00f  1
1228  3.8091447e+02 1.48e-06 3.94e-01  -4.1 1.81e-02    -  1.00e+00 1.00e+00H  1
1229  3.8079721e+02 2.47e-04 1.10e-01  -4.1 8.55e-03    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1230  3.8119339e+02 1.43e-05 1.07e-01  -4.0 1.51e-02    -  1.00e+00 1.00e+00h  1
1231  3.8097101e+02 2.29e-06 5.30e-01  -4.1 2.92e-02    -  1.00e+00 1.00e+00H  1
1232  3.8079197e+02 2.93e-04 6.29e-02  -4.1 2.40e-02    -  1.00e+00 1.00e+00f  1
1233  3.8120599e+02 2.14e-05 1.33e-01  -4.0 1.73e-02    -  1.00e+00 1.00e+00h  1
1234  3.8079841e+02 2.81e-05 1.34e-01  -4.1 1.74e-02    -  1.00e+00 1.00e+00h  1
1235  3.8135247e+02 2.40e-06 3.26e-01  -4.0 2.73e-02    -  1.00e+00 1.00e+00H  1
1236  3.8078449e+02 3.29e-04 1.56e-01  -4.1 2.55e-02    -  1.00e+00 1.00e+00f  1
1237  3.8124803e+02 7.55e-05 1.07e-01  -4.0 2.12e-02    -  1.00e+00 1.00e+00h  1
1238  3.8079545e+02 7.12e-05 5.98e-02  -4.1 1.88e-02    -  1.00e+00 1.00e+00h  1
1239  3.8134976e+02 6.49e-07 2.22e-01  -4.0 1.59e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1240  3.8078643e+02 2.37e-04 3.51e-02  -4.1 1.39e-02    -  1.00e+00 1.00e+00f  1
1241  3.8116516e+02 7.56e-06 5.84e-02  -4.0 1.19e-02    -  1.00e+00 1.00e+00h  1
1242  3.8084085e+02 3.75e-07 1.65e-01  -4.1 1.29e-02    -  1.00e+00 1.00e+00H  1
1243  3.8119298e+02 2.08e-04 2.97e-02  -4.0 1.60e-02    -  1.00e+00 1.00e+00f  1
1244  3.8080809e+02 1.13e-04 1.36e-01  -4.1 1.76e-02    -  1.00e+00 1.00e+00h  1
1245  3.8079046e+02 8.38e-05 7.78e-02  -4.1 4.81e-03    -  1.00e+00 1.00e+00h  1
1246  3.8118562e+02 1.38e-05 3.77e-02  -4.0 1.54e-02    -  1.00e+00 1.00e+00h  1
1247  3.8088320e+02 1.09e-06 1.84e-01  -4.1 1.89e-02    -  1.00e+00 1.00e+00H  1
1248  3.8079232e+02 1.76e-04 6.41e-02  -4.1 1.36e-02    -  1.00e+00 1.00e+00f  1
1249  3.8079717e+02 3.01e-05 3.84e-02  -4.1 2.45e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1250  3.8118105e+02 1.22e-05 5.53e-02  -4.0 1.39e-02    -  1.00e+00 1.00e+00h  1
1251  3.8083792e+02 6.17e-07 1.05e-01  -4.1 1.63e-02    -  1.00e+00 1.00e+00H  1
1252  3.8119496e+02 1.33e-04 5.73e-02  -4.0 1.84e-02    -  1.00e+00 1.00e+00f  1
1253  3.8080292e+02 5.51e-05 1.55e-01  -4.1 1.88e-02    -  1.00e+00 1.00e+00h  1
1254  3.8078181e+02 6.30e-05 1.29e-01  -4.1 8.18e-03    -  1.00e+00 1.00e+00h  1
1255  3.8119103e+02 1.50e-05 5.53e-02  -4.0 1.85e-02    -  1.00e+00 1.00e+00h  1
1256  3.8094358e+02 9.93e-07 3.83e-01  -4.1 2.77e-02    -  1.00e+00 1.00e+00H  1
1257  3.8078730e+02 2.25e-04 3.01e-02  -4.1 2.21e-02    -  1.00e+00 1.00e+00f  1
1258  3.8078812e+02 1.49e-05 2.40e-02  -4.1 2.20e-03    -  1.00e+00 1.00e+00h  1
1259  3.8117796e+02 1.24e-05 3.29e-02  -4.0 1.52e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1260  3.8083458e+02 8.60e-07 1.75e-01  -4.1 3.01e-02    -  1.00e+00 1.00e+00H  1
1261  3.8119115e+02 1.45e-04 4.80e-02  -4.0 1.87e-02    -  1.00e+00 1.00e+00f  1
1262  3.8085763e+02 7.28e-07 1.99e-01  -4.1 1.61e-02    -  1.00e+00 1.00e+00H  1
1263  3.8078598e+02 2.15e-04 7.61e-02  -4.1 7.25e-03    -  1.00e+00 1.00e+00f  1
1264  3.8078707e+02 4.03e-06 2.00e-02  -4.1 1.27e-03    -  1.00e+00 1.00e+00h  1
1265  3.8118585e+02 5.71e-06 3.09e-02  -4.0 1.62e-02    -  1.00e+00 1.00e+00f  1
1266  3.8091602e+02 3.54e-06 2.87e-01  -4.1 8.57e-02    -  1.00e+00 1.00e+00H  1
1267  3.8078079e+02 2.70e-04 5.13e-02  -4.1 4.06e-02    -  1.00e+00 1.00e+00f  1
1268  3.8121197e+02 9.94e-05 1.28e-01  -4.0 2.13e-02    -  1.00e+00 1.00e+00h  1
1269  3.8079063e+02 1.09e-04 1.70e-01  -4.1 2.11e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1270  3.8100123e+02 7.62e-06 4.03e-01  -4.1 9.09e-02    -  1.00e+00 1.00e+00H  1
1271  3.8079058e+02 7.20e-06 2.36e-01  -4.1 5.11e-02    -  1.00e+00 1.00e+00F  1
1272  3.8078375e+02 5.54e-05 8.36e-02  -4.1 2.16e-02    -  1.00e+00 5.00e-01h  2
1273  3.8077930e+02 1.09e-05 9.94e-02  -4.1 6.48e-03    -  1.00e+00 1.00e+00h  1
1274  3.8114431e+02 9.52e-06 4.65e-02  -4.0 1.15e-02    -  1.00e+00 1.00e+00h  1
1275  3.8084645e+02 3.92e-06 2.66e-01  -4.1 7.39e-02    -  1.00e+00 1.00e+00H  1
1276  3.8079305e+02 2.85e-04 1.50e-01  -4.1 1.24e-02    -  1.00e+00 1.00e+00f  1
1277  3.8078294e+02 6.98e-05 6.53e-02  -4.1 2.10e-02    -  1.00e+00 1.00e+00h  1
1278  3.8077852e+02 1.13e-05 4.87e-02  -4.1 1.24e-02    -  1.00e+00 1.00e+00h  1
1279  3.8117916e+02 2.07e-05 1.66e-01  -4.0 1.68e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1280  3.8099708e+02 2.00e-04 1.69e+01  -4.1 2.36e-01    -  4.73e-01 4.82e-01h  1
1281  3.8089240e+02 1.07e-04 5.16e+02  -4.1 5.22e-02    -  1.00e+00 5.00e-01f  2
1282  3.8075991e+02 6.72e-05 4.16e-01  -4.1 1.78e-02    -  8.29e-01 1.00e+00h  1
1283  3.8115986e+02 4.75e-05 4.48e-01  -4.0 1.71e-02    -  1.00e+00 1.00e+00h  1
1284  3.8079685e+02 9.57e-05 5.00e+02  -4.1 5.38e-02    -  7.22e-01 9.73e-01h  1
1285  3.8078111e+02 3.96e-05 1.18e+01  -4.1 3.05e-02    -  1.00e+00 7.79e-01F  1
1286  3.8076990e+02 8.92e-05 4.53e-01  -4.1 2.03e-02    -  8.07e-01 1.00e+00f  1
1287  3.8076605e+02 4.79e-05 3.53e-01  -4.1 1.46e-02    -  1.00e+00 1.00e+00h  1
1288  3.8113462e+02 1.00e-05 1.16e-01  -4.0 1.17e-02    -  1.00e+00 1.00e+00h  1
1289  3.8081220e+02 1.19e-06 3.21e-01  -4.1 6.79e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1290  3.8117699e+02 1.81e-04 3.45e-01  -4.0 4.58e-02    -  1.00e+00 1.00e+00f  1
1291  3.8103891e+02 1.20e-05 3.65e-01  -4.1 4.60e-02    -  1.00e+00 1.00e+00H  1
1292  3.8075914e+02 6.73e-04 1.36e-01  -4.1 5.96e-02    -  1.00e+00 1.00e+00f  1
1293  3.8115196e+02 5.25e-05 5.42e-02  -4.0 1.34e-02    -  1.00e+00 1.00e+00h  1
1294  3.8075431e+02 3.94e-05 7.42e-02  -4.1 4.48e-02    -  1.00e+00 1.00e+00h  1
1295  3.8148530e+02 1.35e-05 8.21e-01  -4.0 9.67e-02    -  1.00e+00 1.00e+00H  1
1296  3.8075623e+02 6.94e-04 8.49e-02  -4.1 8.17e-02    -  1.00e+00 1.00e+00f  1
1297  3.8076691e+02 1.56e-04 9.76e-02  -4.1 6.17e-03    -  1.00e+00 1.00e+00h  1
1298  3.8074992e+02 7.28e-05 2.26e-02  -4.1 7.26e-03    -  1.00e+00 1.00e+00h  1
1299  3.8112542e+02 5.97e-06 2.29e+02  -4.0 1.35e-02    -  8.85e-01 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1300  3.8091994e+02 2.37e-05 7.07e+02  -4.1 3.02e-01    -  6.13e-01 1.00e+00H  1
1301  3.8070600e+02 3.27e-04 2.84e+00  -4.1 2.31e-01    -  1.00e+00 7.23e-01f  1
1302  3.8069162e+02 3.60e-04 2.15e+00  -4.1 1.03e-01    -  7.31e-01 1.35e-01f  3
1303  3.8074648e+02 2.91e-04 7.02e+02  -4.0 1.77e-02    -  5.30e-01 1.88e-01h  1
1304  3.8228466e+02 3.40e-04 1.63e+03  -3.8 6.78e-02    -  7.25e-01 9.79e-01f  1
1305  3.8197050e+02 1.19e-04 6.69e-01  -3.9 4.53e-02    -  1.00e+00 1.00e+00H  1
1306  3.8141440e+02 7.41e-04 1.64e-01  -3.9 3.35e-02    -  7.16e-01 1.00e+00f  1
1307  3.8143961e+02 7.70e-05 2.04e-01  -3.9 7.18e-03    -  1.00e+00 1.00e+00h  1
1308  3.8143983e+02 1.49e-05 7.05e-02  -3.9 2.53e-03    -  1.00e+00 1.00e+00h  1
1309  3.8144282e+02 1.08e-06 2.03e-02  -3.9 1.32e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1310  3.8145021e+02 3.18e-06 7.24e-02  -3.9 5.95e-03    -  1.00e+00 1.00e+00h  1
1311  3.8146884e+02 2.48e-07 3.84e-01  -3.9 2.97e-02    -  1.00e+00 1.00e+00H  1
1312  3.8146728e+02 2.42e-05 2.93e-01  -3.9 2.63e-02    -  1.00e+00 5.00e-01h  2
1313  3.8147424e+02 1.10e-07 4.16e-01  -3.9 1.17e-02    -  1.00e+00 1.00e+00H  1
1314  3.8116743e+02 3.21e-05 1.56e-01  -4.0 8.19e-03    -  1.00e+00 1.00e+00f  1
1315  3.8083778e+02 1.49e-05 1.61e-01  -4.1 4.32e-03    -  1.00e+00 1.00e+00h  1
1316  3.8073718e+02 6.10e-05 1.24e-01  -4.1 1.25e-02    -  1.00e+00 1.00e+00h  1
1317  3.8109645e+02 7.41e-05 3.37e-01  -4.0 3.91e-02    -  1.00e+00 1.00e+00h  1
1318  3.8083201e+02 1.89e-05 6.72e-01  -4.1 6.71e-02    -  1.00e+00 1.00e+00H  1
1319  3.8070816e+02 3.15e-04 3.55e-01  -4.1 3.54e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
