This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    60821
Number of nonzeros in inequality constraint Jacobian.:    13544
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    21520
                     variables with only lower bounds:     4961
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    17061
Total number of inequality constraints...............:     3876
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     3876

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 889  1.2392984e+04 1.98e-02 7.50e+04  -0.3 1.45e+00    -  1.00e+00 1.45e-02h  7
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 890  1.2392237e+04 1.93e-02 7.52e+04  -0.4 1.67e+00    -  1.00e+00 3.10e-02h  6
 891  1.2390983e+04 1.91e-02 9.72e+04  -0.4 6.22e+00    -  1.00e+00 1.08e-02h  5
 892  1.2925203e+04 6.60e+00 1.16e+05  -0.1 5.08e+00    -  7.58e-01 4.89e-01f  1
 893  1.2666203e+04 8.53e+00 1.35e+05  -0.2 2.13e+00    -  1.00e+00 1.00e+00h  1
 894  1.2547211e+04 7.78e+00 1.08e+05  -0.2 6.59e+00    -  8.42e-01 9.33e-02f  2
 895  1.2644795e+04 5.37e+00 4.52e+04  -0.2 1.10e+00    -  5.73e-01 1.00e+00h  1
 896  1.2518028e+04 3.75e+00 3.31e+04  -0.2 6.91e-01    -  1.00e+00 3.21e-01f  1
 897  1.2414579e+04 2.33e+00 6.15e+04  -0.2 7.27e-01    -  3.47e-01 1.00e+00f  1
 898  1.2381421e+04 1.30e+00 2.79e+04  -0.2 2.70e-01    -  1.00e+00 5.29e-01f  1
 899  1.2390505e+04 1.18e+00 3.45e+04   0.5 2.37e+00    -  1.00e+00 1.18e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 900  1.2395927e+04 3.60e-01 6.20e+03   0.2 1.91e-01    -  1.00e+00 1.00e+00f  1
 901  1.2378958e+04 2.97e-01 5.43e+03   0.1 2.08e-01    -  1.00e+00 1.00e+00h  1
 902  1.2376242e+04 1.80e-01 8.67e+03   0.0 1.92e-01    -  1.00e+00 5.48e-01h  1
 903  1.2376610e+04 6.56e-02 5.64e+03  -0.0 6.14e-02    -  1.00e+00 6.59e-01h  1
 904  1.2375489e+04 2.49e-02 4.48e+03  -0.0 4.25e-02    -  1.00e+00 6.30e-01h  1
 905  1.2373965e+04 1.06e-02 1.88e+03  -0.1 7.03e-02    -  1.00e+00 1.00e+00h  1
 906  1.2373498e+04 5.57e-03 4.16e+03  -0.1 2.07e-01    -  9.25e-01 6.53e-01H  1
 907  1.2373381e+04 5.53e-03 9.18e+03  -0.1 3.56e-01    -  1.00e+00 1.56e-02h  7
 908  1.2376273e+04 6.11e-03 3.75e+03  -0.2 1.16e-01    -  1.00e+00 9.55e-01H  1
 909  1.2390409e+04 9.94e-02 1.19e+04   0.0 3.75e-01    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 910  1.2381628e+04 1.21e-02 1.29e+04  -0.1 2.74e-01    -  8.16e-01 1.00e+00H  1
 911  1.2376810e+04 7.49e-03 5.58e+03  -0.1 6.84e-01    -  1.00e+00 1.87e-01h  2
 912  1.2373701e+04 5.17e-03 7.24e+03  -0.1 1.27e-01    -  9.27e-01 1.00e+00F  1
 913  1.2373399e+04 5.00e-03 3.31e+04  -0.3 8.61e-01    -  1.00e+00 3.59e-02h  5
 914  1.2373491e+04 4.71e-03 2.79e+04  -0.5 1.06e+00    -  1.00e+00 4.53e-02h  1
 915  1.2375876e+04 5.81e-03 2.96e+04   0.0 1.88e+00    -  1.00e+00 9.54e-02f  1
 916  1.2375122e+04 5.32e-03 8.09e+03  -0.2 2.43e-01    -  8.79e-01 1.55e-01h  3
 917  1.2373059e+04 5.72e-03 8.48e+03  -0.2 4.43e-01    -  8.97e-01 1.00e+00H  1
 918  1.2371414e+04 5.48e-03 6.27e+03  -0.2 5.09e-01    -  1.00e+00 4.42e-02h  5
 919  1.2371062e+04 5.38e-03 6.48e+03  -0.2 7.80e-01    -  1.00e+00 3.12e-02h  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 920  1.2370796e+04 5.35e-03 1.92e+04  -0.4 2.72e+00    -  1.00e+00 4.71e-03h  5
 921  1.2413818e+04 6.79e-01 3.61e+04  -0.0 1.31e+00    -  1.00e+00 7.14e-01f  1
 922  1.2369049e+04 5.88e-01 1.53e+04  -0.1 6.43e-01    -  1.00e+00 1.00e+00h  1
 923  1.2359487e+04 1.30e-01 7.39e+03  -0.3 7.08e-01    -  1.00e+00 1.00e+00h  1
 924  1.2358940e+04 1.17e-01 1.04e+04  -0.5 4.40e-01    -  1.00e+00 1.13e-01h  3
 925  1.2356303e+04 1.02e-01 4.55e+03  -0.4 1.24e+00    -  1.00e+00 1.38e-01h  3
 926  1.2360479e+04 6.94e-02 1.79e+04  -0.6 7.76e-01    -  9.95e-01 8.50e-01H  1
 927  1.2356298e+04 6.18e-02 1.55e+04  -0.6 1.38e+00    -  1.00e+00 7.01e-02h  4
 928  1.2361688e+04 1.25e-02 1.65e+04  -0.6 3.93e-01    -  8.86e-01 1.00e+00H  1
 929  1.2358810e+04 1.21e-02 1.50e+04  -0.6 5.93e-01    -  1.00e+00 7.30e-02h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 930  1.2357169e+04 1.18e-02 2.00e+04  -0.7 3.21e-01    -  1.00e+00 3.58e-02h  5
 931  1.2355259e+04 1.34e-02 2.24e+04  -0.3 7.45e-01    -  1.00e+00 1.13e-01f  1
 932  1.2338446e+04 1.31e-01 1.56e+04  -0.5 3.19e-01    -  8.24e-01 1.00e+00f  1
 933  1.2338708e+04 1.24e-01 3.83e+04  -0.9 5.83e-01    -  1.00e+00 5.88e-02h  1
 934  1.2337154e+04 2.31e-02 9.96e+03  -0.6 9.62e-02    -  8.51e-01 9.41e-01h  1
 935  1.2336687e+04 1.71e-02 1.89e+04  -0.6 1.41e-01    -  1.00e+00 9.63e-01h  1
 936  1.2336665e+04 1.53e-02 2.35e+04  -0.6 2.61e-01    -  7.13e-01 1.04e-01h  1
 937  1.2336388e+04 1.55e-02 3.02e+04  -0.6 4.37e-01    -  1.00e+00 3.46e-02h  5
 938  1.2341894e+04 7.38e-03 1.92e+04  -0.6 4.08e-01    -  1.00e+00 1.00e+00H  1
 939  1.2334485e+04 2.68e-03 1.11e+04  -0.7 2.42e-01    -  8.51e-01 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 940  1.2361442e+04 1.60e-03 3.87e+04  -0.8 5.40e-01    -  1.00e+00 1.00e+00H  1
 941  1.2361222e+04 1.60e-03 3.81e+04  -0.8 1.25e+00    -  1.00e+00 3.17e-03h  9
 942  1.2445772e+04 1.56e+00 1.03e+05   0.1 1.06e+01    -  8.37e-01 1.04e-01f  1
 943  1.2347550e+04 1.32e+00 4.80e+04  -0.5 5.55e-01    -  7.87e-01 1.00e+00h  1
 944  1.2342851e+04 8.73e-01 4.87e+04  -0.5 2.61e-01    -  1.00e+00 3.42e-01f  1
 945  1.2337148e+04 1.24e-01 2.09e+04  -0.5 2.06e-01    -  3.57e-01 8.74e-01f  1
 946  1.2337220e+04 1.61e-02 2.13e+03  -0.5 7.09e-02    -  1.00e+00 1.00e+00h  1
 947  1.2336679e+04 1.60e-02 3.78e+03  -0.5 6.77e-02    -  1.00e+00 1.00e+00h  1
 948  1.2336373e+04 2.64e-03 1.06e+03  -0.5 5.77e-02    -  1.00e+00 1.00e+00f  1
 949  1.2336263e+04 2.09e-03 1.80e+03  -1.2 5.28e-01    -  1.92e-01 2.07e-02h  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 950  1.2336287e+04 1.80e-03 6.11e+03  -1.2 2.21e-01    -  9.09e-01 3.40e-02h  5
 951  1.2336172e+04 1.70e-03 4.45e+03  -1.2 6.05e-01    -  1.59e-01 1.81e-02h  6
 952  1.2336133e+04 1.68e-03 1.83e+04  -1.1 9.16e-01    -  1.00e+00 1.01e-02h  3
 953  1.2337974e+04 1.43e-02 4.76e+03  -0.4 2.15e-01    -  1.00e+00 4.12e-01f  1
 954  1.2336320e+04 7.04e-04 8.69e+02  -0.5 8.21e-02    -  1.00e+00 1.00e+00H  1
 955  1.2335769e+04 2.19e-04 1.25e+03  -0.6 4.63e-02    -  9.93e-01 1.00e+00H  1
 956  1.2335769e+04 2.19e-04 4.40e+04  -0.9 2.14e-01    -  1.00e+00 8.89e-04h  6
 957  1.2335597e+04 1.85e-04 9.17e+03  -0.6 1.62e-01    -  8.15e-01 8.45e-02h  4
 958  1.2335587e+04 1.85e-04 2.13e+03  -0.7 2.24e-01    -  1.00e+00 3.14e-03h  9
 959  1.2335437e+04 1.83e-04 3.11e+03  -0.7 1.72e-01    -  1.00e+00 6.25e-02h  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 960  1.2335405e+04 1.84e-04 6.08e+03  -0.9 6.84e-01    -  1.00e+00 4.27e-03h  6
 961  1.2335400e+04 1.84e-04 4.88e+03  -0.7 8.19e-01    -  1.00e+00 6.70e-04h 11
 962  1.2332564e+04 1.37e-04 8.96e+03  -0.7 5.96e-01    -  1.00e+00 1.00e+00H  1
 963  1.2332505e+04 1.37e-04 6.37e+03  -0.8 3.23e-01    -  5.85e-01 2.24e-03h  6
 964  1.2331009e+04 1.15e-02 1.32e+04  -0.5 2.02e+00    -  5.21e-01 4.26e-02f  1
 965  1.2342613e+04 1.45e-01 1.49e+04  -0.4 1.01e+00    -  5.81e-01 5.42e-01f  1
 966  1.2332559e+04 8.01e-02 2.23e+03  -0.6 2.55e-01    -  5.56e-01 1.00e+00h  1
 967  1.2333148e+04 7.22e-02 2.85e+03  -0.6 3.81e-01    -  8.00e-01 1.25e-01h  4
 968  1.2329332e+04 1.27e-02 5.04e+03  -0.6 2.61e-01    -  1.00e+00 1.00e+00h  1
 969  1.2329293e+04 1.30e-02 4.99e+03  -0.8 5.64e-01    -  1.00e+00 2.42e-02h  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 970  1.2329531e+04 1.29e-02 6.27e+03  -0.9 8.18e-01    -  1.00e+00 1.97e-02h  4
 971  1.2321321e+04 1.17e-02 1.23e+04  -0.8 1.20e+00    -  1.00e+00 6.57e-01H  1
 972  1.2320923e+04 1.13e-02 9.02e+03  -1.0 3.24e-01    -  1.00e+00 3.95e-02h  3
 973  1.2324146e+04 8.13e-03 4.83e+03  -0.8 3.38e-01    -  1.00e+00 9.47e-01H  1
 974  1.2324415e+04 6.92e-03 6.38e+03  -1.1 3.65e-01    -  1.00e+00 8.15e-02h  3
 975  1.2323803e+04 6.44e-03 3.27e+03  -1.0 3.42e-01    -  1.00e+00 8.37e-02h  4
 976  1.2323455e+04 6.23e-03 1.61e+04  -0.9 3.17e-01    -  1.00e+00 2.24e-02h  2
 977  1.2329747e+04 1.90e-03 6.57e+03  -0.8 1.19e-01    -  6.82e-01 1.00e+00H  1
 978  1.2327910e+04 4.15e-03 3.40e+03  -0.8 5.07e-01    -  5.84e-01 6.25e-02f  5
 979  1.2326031e+04 7.20e-03 1.07e+04  -0.6 1.62e+00    -  5.00e-01 3.81e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 980  1.2325587e+04 7.17e-03 5.66e+03  -0.9 3.00e+00    -  4.78e-01 7.64e-03h  7
 981  1.2325003e+04 7.13e-03 1.32e+04  -0.9 3.04e+00    -  1.00e+00 1.13e-02h  6
 982  1.2323832e+04 7.53e-03 1.83e+04  -0.9 3.55e+00    -  5.37e-01 2.49e-02h  6
 983  1.2323636e+04 7.52e-03 1.81e+04  -0.9 7.09e+00    -  2.93e-02 2.38e-03h  9
 984  1.2323281e+04 7.71e-03 1.97e+04  -0.9 7.26e+01    -  9.32e-02 5.09e-04f  3
 985  1.2319866e+04 2.36e-01 1.04e+05  -4.0 4.16e+01    -  4.81e-02 6.09e-02f  3
 986  1.2494069e+04 2.56e+00 3.05e+05  -0.6 4.85e+01    -  6.12e-01 1.14e-01f  2
 987  1.2424686e+04 3.22e+00 6.99e+05  -0.9 4.00e+01    -  3.34e-01 2.13e-01f  1
 988  1.2355969e+04 4.14e+00 1.05e+06  -0.9 3.57e+02    -  8.80e-02 2.25e-02f  1
 989  1.2328037e+04 3.64e+00 1.11e+06  -0.9 1.45e+02    -  1.47e-01 2.31e-02f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 990  1.2340301e+04 3.12e+00 8.05e+05  -0.9 5.16e+00    -  3.57e-01 1.54e-01h  1
 991  1.2309466e+04 2.01e+00 3.50e+05  -0.9 2.70e+00    -  1.00e+00 5.63e-01h  1
 992  1.2302460e+04 2.37e+00 3.16e+05   0.1 1.30e+01    -  7.75e-01 7.11e-02f  1
 993  1.2399628e+04 1.80e+00 3.13e+05  -0.3 4.39e+00    -  1.00e+00 3.86e-01f  1
 994  1.2378388e+04 1.65e+00 2.43e+05  -0.5 3.39e+00    -  3.53e-01 1.30e-01h  2
 995  1.2321616e+04 1.40e+00 1.93e+05  -0.5 2.27e+00    -  8.58e-01 1.94e-01h  1
 996  1.2289753e+04 1.27e+00 1.66e+05  -0.5 2.53e+00    -  9.83e-01 2.35e-01h  1
 997  1.2300986e+04 9.94e-01 1.06e+05  -0.6 1.13e+00    -  1.00e+00 7.55e-01h  1
 998  1.2413694e+04 5.06e+00 9.32e+04  -0.3 7.73e-01    -  7.66e-01 1.00e+00f  1
 999  1.2271950e+04 1.81e+00 3.80e+04  -0.4 9.24e-01    -  4.38e-01 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1000  1.2280842e+04 1.79e+00 9.79e+04   0.2 8.24e+00    -  1.00e+00 8.24e-02f  1
1001  1.2255547e+04 5.61e-01 1.81e+05  -0.2 1.16e+00    -  9.21e-01 6.96e-01f  1
1002  1.2251516e+04 5.31e-01 1.74e+05  -0.5 5.54e-01    -  1.00e+00 5.02e-02h  1
1003  1.2251596e+04 5.07e-01 1.67e+05  -0.1 7.03e-01    -  5.67e-01 4.47e-02f  1
1004  1.2253911e+04 7.18e-01 1.15e+05  -0.3 1.34e+00    -  5.24e-02 3.64e-01f  2
1005  1.2243292e+04 6.80e-01 9.52e+04  -0.4 6.74e-01    -  9.87e-01 1.76e-01h  1
1006  1.2242941e+04 6.71e-01 9.42e+04  -0.6 3.37e-01    -  1.00e+00 1.37e-02h  1
1007  1.2236607e+04 5.93e-01 7.98e+04  -0.1 5.91e-01    -  5.54e-01 1.59e-01f  1
1008  1.2231405e+04 1.88e-01 7.29e+03  -0.4 3.90e-01    -  1.00e+00 1.00e+00h  1
1009  1.2232526e+04 1.14e-01 1.38e+04  -0.4 3.80e-01    -  5.08e-01 4.13e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1010  1.2251448e+04 6.00e-01 1.06e+05  -0.4 1.01e+00    -  6.76e-01 1.00e+00f  1
1011  1.2239721e+04 3.63e-01 9.61e+04  -0.5 3.42e-01    -  8.78e-01 4.51e-01h  1
1012  1.2231408e+04 3.77e-01 1.08e+05  -0.5 1.57e+00    -  8.70e-01 1.61e-01h  3
1013  1.2234869e+04 4.24e-01 1.95e+04  -0.5 4.17e-01    -  1.00e+00 1.00e+00h  1
1014  1.2239245e+04 4.07e-01 1.29e+04  -0.5 3.90e-01    -  8.05e-01 5.58e-01f  1
1015  1.2235007e+04 4.67e-01 9.79e+03  -0.5 3.95e+00    -  1.56e-01 6.14e-02f  3
1016  1.2333759e+04 3.85e-01 1.58e+05  -0.5 1.69e+00    -  6.09e-01 1.00e+00H  1
1017  1.2312045e+04 3.34e-01 1.80e+05  -0.5 5.66e+00    -  4.47e-02 6.34e-02f  3
1018  1.2241504e+04 2.22e-01 5.54e+04  -0.5 2.97e+00    -  4.37e-01 8.92e-01F  1
1019  1.2231713e+04 2.09e-01 3.94e+04  -0.5 1.49e+00    -  3.46e-01 6.08e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1020  1.2225508e+04 1.63e-01 7.14e+04  -0.5 2.52e+00    -  3.52e-01 4.87e-01H  1
1021  1.2220255e+04 1.19e-01 3.62e+04  -0.8 1.91e+00    -  1.00e+00 2.42e-01h  2
1022  1.2261198e+04 1.13e+00 9.49e+04  -0.3 3.66e+00    -  1.00e+00 3.92e-01f  1
1023  1.2252590e+04 1.09e+00 9.01e+04  -0.5 3.68e+00    -  1.10e-01 4.11e-02h  4
1024  1.2248469e+04 2.73e-01 1.30e+05  -0.5 7.60e-01    -  1.00e+00 1.00e+00H  1
1025  1.2251078e+04 1.10e-01 6.17e+04  -0.5 2.52e+00    -  2.82e-01 1.00e+00H  1
1026  1.2236290e+04 1.05e-01 7.34e+04  -0.5 6.69e-01    -  1.00e+00 1.48e-01f  1
1027  1.2249263e+04 2.43e-01 1.38e+05   0.1 5.87e+00    -  4.19e-01 4.24e-01f  1
1028  1.2227178e+04 2.23e-01 8.34e+04  -0.2 3.82e+00    -  3.57e-02 1.98e-01h  3
1029  1.2225624e+04 2.08e-01 4.56e+04  -0.2 4.01e+00    -  1.62e-01 9.61e-02h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1030  1.2218539e+04 1.88e-01 1.33e+04  -0.2 9.61e+00    -  3.11e-01 9.49e-02h  3
1031  1.2217328e+04 2.50e-01 2.82e+04  -0.3 5.22e+00    -  1.00e+00 1.24e-01h  2
1032  1.2218084e+04 1.39e-01 6.77e+04  -0.4 2.74e+00    -  1.00e+00 3.18e-01h  1
1033  1.2238107e+04 2.16e-01 1.02e+05  -0.3 2.41e+00    -  9.70e-01 1.00e+00H  1
1034  1.2227191e+04 2.10e-01 1.94e+04  -0.4 1.61e+00    -  1.00e+00 1.25e-01h  4
1035  1.2214066e+04 2.10e-01 3.19e+04  -0.4 2.43e-01    -  1.00e+00 2.90e-01h  2
1036  1.2226853e+04 1.61e-02 1.65e+05  -0.4 2.08e+00    -  9.55e-01 1.00e+00H  1
1037  1.2220891e+04 6.55e-02 1.16e+05  -0.1 6.15e+00    -  1.00e+00 9.48e-02f  1
1038  1.2219296e+04 6.51e-02 6.27e+04  -0.5 7.83e+00    -  5.69e-01 1.56e-02h  7
1039  1.2218033e+04 6.48e-02 8.72e+04  -0.6 3.65e+00    -  1.00e+00 1.56e-02h  7
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1040  1.2215561e+04 6.08e-02 1.37e+05  -1.0 1.10e+00    -  1.00e+00 1.04e-01h  1
1041  1.2205384e+04 3.74e-01 4.62e+04  -0.2 1.40e+00    -  6.52e-01 1.00e+00f  1
1042  1.2229155e+04 9.99e-02 8.22e+04  -0.3 1.56e+00    -  1.00e+00 1.00e+00H  1
1043  1.2212795e+04 1.15e-01 5.96e+04  -0.4 1.71e+00    -  1.00e+00 4.65e-01h  1
1044  1.2197071e+04 1.99e-01 4.55e+04  -0.3 6.54e+00    -  3.05e-01 1.25e-01f  4
1045  1.2197655e+04 1.75e-01 3.79e+04  -0.5 1.97e+00    -  1.00e+00 1.12e-01h  1
1046  1.2195457e+04 1.37e-01 4.32e+04  -0.5 2.22e+00    -  9.91e-01 2.50e-01h  3
1047  1.2192263e+04 1.21e-01 5.99e+04  -0.4 1.19e+01    -  5.66e-01 4.76e-02f  3
1048  1.2351355e+04 1.47e+00 5.13e+05  -0.1 1.87e+01    -  3.97e-01 4.12e-01f  1
1049  1.2307337e+04 1.14e+00 6.50e+05  -0.4 1.81e+01    -  5.98e-01 2.09e-01h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1050  1.2260022e+04 1.36e+00 6.14e+05  -0.4 9.20e+00    -  9.74e-02 3.46e-02f  4
1051  1.2208877e+04 8.44e-01 2.09e+05  -0.4 2.35e+00    -  6.52e-01 7.84e-01h  1
1052  1.2203404e+04 5.73e-01 1.43e+05  -0.4 3.54e+00    -  3.70e-01 1.00e+00H  1
1053  1.2201464e+04 5.15e-01 2.36e+05  -0.4 1.52e+01    -  4.41e-01 8.38e-02f  4
1054  1.2283667e+04 3.14e-01 7.24e+04  -0.4 4.11e+00    -  1.00e+00 1.00e+00H  1
1055  1.2246826e+04 2.66e-01 1.48e+05  -0.4 6.18e+00    -  1.00e+00 1.45e-01f  3
1056  1.2216045e+04 2.81e-01 1.28e+05  -0.4 6.92e+00    -  1.00e+00 5.12e-02f  4
1057  1.2183625e+04 9.13e-01 1.01e+05  -0.4 2.81e+00    -  5.80e-01 1.00e+00f  1
1058  1.2262943e+04 1.03e+00 1.50e+05  -0.4 3.43e+00    -  1.00e+00 4.65e-01H  1
1059  1.2172651e+04 2.02e-01 2.62e+04  -0.5 2.18e+00    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1060  1.2342192e+04 1.39e-01 2.81e+04  -1.2 7.93e-01    -  9.73e-01 1.00e+00H  1
1061  1.2219405e+04 1.52e+00 5.45e+04  -1.1 1.22e+00    -  1.63e-01 1.00e+00f  1
1062  1.2157523e+04 7.58e-01 2.62e+04  -1.1 2.26e+00    -  1.00e+00 8.47e-01f  1
1063  1.2155713e+04 5.14e-01 9.28e+03  -4.0 1.82e+00    -  4.33e-01 2.52e-01f  1
1064  1.2146611e+04 6.01e-02 1.08e+04  -1.9 5.18e-01    -  1.00e+00 9.94e-01h  1
1065  1.2155424e+04 3.12e-01 7.01e+04  -1.5 9.83e-01    -  5.19e-01 8.71e-01f  1
1066  1.2144996e+04 1.10e-01 4.50e+04  -1.6 1.12e+00    -  7.88e-01 7.80e-01H  1
1067  1.2183931e+04 1.45e+00 9.71e+04  -1.1 1.16e+01    -  2.71e-01 1.39e-01f  1
1068  1.2163990e+04 9.53e-01 1.78e+04  -1.6 2.53e+00    -  9.52e-01 4.26e-01h  1
1069  1.2146700e+04 1.06e+00 2.72e+04  -1.6 2.10e+00    -  3.39e-01 3.38e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1070  1.2154681e+04 4.62e-01 7.66e+04  -1.6 5.33e-01    -  3.26e-01 1.00e+00h  1
1071  1.2136068e+04 2.47e-01 1.64e+04  -1.6 2.24e-01    -  1.00e+00 1.00e+00f  1
1072  1.2135730e+04 1.72e-02 1.57e+04  -1.6 1.62e-01    -  1.00e+00 1.00e+00h  1
1073  1.2139614e+04 3.49e-02 2.37e+04  -1.3 1.97e-01    -  1.00e+00 1.00e+00f  1
1074  1.2136608e+04 2.41e-02 1.32e+04  -1.4 1.45e-01    -  1.00e+00 1.00e+00h  1
1075  1.2136451e+04 1.83e-03 3.16e+03  -1.4 2.49e-02    -  1.00e+00 1.00e+00f  1
1076  1.2136904e+04 1.34e-03 3.44e+04  -1.7 2.33e-01    -  1.00e+00 9.86e-01H  1
1077  1.2135539e+04 1.03e-02 1.44e+04  -4.0 3.97e-01    -  4.52e-01 3.73e-01f  2
1078  1.2135239e+04 7.53e-03 2.93e+04  -2.1 5.22e-01    -  1.00e+00 2.82e-01h  1
1079  1.2135017e+04 5.97e-03 2.72e+04  -2.2 1.51e-01    -  1.00e+00 1.94e-01h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1080  1.2134568e+04 5.51e-03 3.48e+04  -2.2 1.08e+00    -  1.00e+00 6.77e-02h  3
1081  1.2134212e+04 5.45e-03 4.22e+04  -2.7 7.28e-01    -  1.00e+00 1.69e-01h  2
1082  1.2133177e+04 7.87e-03 4.59e+04  -2.3 6.22e-01    -  8.72e-01 3.21e-01h  1
1083  1.2142414e+04 9.03e-02 5.28e+04  -1.6 4.30e+00    -  2.87e-01 1.69e-01f  1
1084  1.2133650e+04 5.28e-02 7.28e+04  -2.1 1.56e+00    -  6.04e-01 3.72e-01f  1
1085  1.2130598e+04 2.20e-01 4.71e+04  -2.1 1.90e+00    -  4.95e-01 1.62e-01f  2
1086  1.2129120e+04 2.05e-01 5.30e+04  -1.8 5.45e-01    -  9.54e-01 1.00e+00f  1
1087  1.2127802e+04 1.92e-01 4.48e+04  -1.5 3.03e+00    -  4.57e-02 6.49e-02f  1
1088  1.2124314e+04 1.83e-01 8.47e+04  -3.1 1.91e+01    -  8.60e-02 5.66e-02f  1
1089  1.2117672e+04 1.83e-01 1.86e+05  -2.1 3.56e+01    -  3.77e-02 5.63e-02f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1090  1.2121299e+04 4.86e-01 2.39e+05  -0.3 8.20e+01    -  1.09e-01 1.91e-02f  1
1091  1.2116914e+04 4.53e-01 2.94e+05  -1.6 1.96e+01    -  6.76e-02 6.22e-02f  1
1092  1.2113148e+04 4.38e-01 3.72e+05  -1.7 8.77e+01    -  2.76e-02 1.70e-02f  3
1093  1.2107217e+04 5.77e-01 3.85e+05  -0.6 7.28e+01    -  2.59e-01 2.10e-02f  1
1094  1.2102626e+04 5.03e-01 5.63e+05  -1.4 4.11e+01    -  2.03e-01 1.04e-01f  1
1095  1.4059408e+04 2.24e+01 7.27e+05  -0.1 1.87e+02    -  1.36e-01 3.16e-02f  2
1096  1.3747509e+04 2.06e+01 7.37e+05  -1.3 5.00e+00    -  7.57e-02 8.76e-02f  1
1097  1.3429134e+04 1.85e+01 7.06e+05  -1.3 4.39e+00    -  2.61e-01 1.13e-01f  1
1098  1.3206521e+04 1.74e+01 7.11e+05  -1.3 3.47e+00    -  1.15e-02 6.61e-02f  1
1099  1.3178113e+04 1.73e+01 6.92e+05  -1.3 3.39e+00    -  2.23e-02 5.62e-03f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1100  1.3043000e+04 1.71e+01 6.92e+05  -1.3 7.13e+00    -  1.89e-03 1.40e-02f  1
1101  1.3038048e+04 1.71e+01 6.86e+05  -1.3 1.55e+00    -  1.21e-02 2.36e-03f  1
1102  1.3024217e+04 1.71e+01 6.66e+05  -1.3 7.37e+00    -  2.79e-02 1.58e-03f  1
1103  1.2973388e+04 1.65e+01 6.66e+05  -1.3 1.00e+00    -  1.03e-03 3.67e-02f  1
1104  1.2877147e+04 1.57e+01 6.47e+05  -1.3 1.81e+00    -  2.88e-02 4.59e-02f  1
1105  1.2641452e+04 1.45e+01 6.28e+05  -1.3 1.29e+01    -  3.28e-03 1.06e-01f  1
1106  1.2624668e+04 1.43e+01 5.48e+05  -1.3 4.77e+00    -  1.30e-01 1.49e-02f  1
1107  1.2517605e+04 1.31e+01 4.71e+05  -1.3 4.37e+00    -  1.38e-01 9.53e-02f  1
1108  1.2441842e+04 1.16e+01 4.69e+05  -1.3 2.75e+00    -  6.64e-03 1.15e-01f  1
1109  1.2420595e+04 1.13e+01 4.40e+05  -1.3 1.38e+01    -  6.26e-02 1.93e-02f  1
